,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
0,14.527319592020886,3.5524022298107822,1.6427749051948881,0.08316363507402177,-14.481915087864671,-15.65360135056237,0.04158181753701089,True,0610012G03Rik,0.056098292862070125
1,13.199158104853955,1.878557046578474,0.4616252190112413,0.4270747005947987,-2.9483627973166247,-4.789479713956953,0.4270747005947987,True,1110032A03Rik,0.2477996403021111
2,2.599811310593517,8.259791712512056,1.7395782590645559,0.03929114690811694,-12.492201664469455,-14.333318581109783,0.03929114690811694,True,1110032F04Rik,0.04215870256696803
3,3.581520755801819,3.587055811614488,2.4454669943117677,0.6292461035781934,-1.398108793095684,-3.2392257097360124,0.6292461035781934,True,1110051M20Rik,0.2664379845834214
4,21.641149533595055,16.18918298086897,0.06850768088235704,2.373234553554597,2.2740795138111065,1.1023932511134071,1.1866172767772984,True,1110059E24Rik,0.5506727137240087
5,26.70346975149173,23.85579511531348,0.3980448784398738,0.6413232862130105,-4.268297574847187,-5.439983837544887,0.32066164310650525,True,1110059G10Rik,0.41918630925790246
6,5.258017378322062,8.180882132221425,0.8915396215744609,5.3229661404946076e-15,-131.0121602513674,-132.8532771680077,5.3229661404946076e-15,False,1600012H06Rik,9.502942137792647e-09
7,5.864144763118646,11.362216364193586,1.6557079570962752,3.1670982649503454e-05,-40.98561612497639,-42.82673304161672,3.1670982649503454e-05,True,1700003F12Rik,0.0037133755529914444
8,10.371857121921451,10.4879759089958,4.7787411967715245,1.0509026267014319,0.6534203129776044,-1.1876966036627241,1.0509026267014319,True,1700017B05Rik,0.20596546447905642
9,14.976120868177393,6.655621752745625,0.006211308326259379,9.337417176808522,9.39094127738454,7.549824360744211,9.337417176808522,True,1700019D03Rik,0.1596501801132513
10,7.2451974025194,0.9269940566734153,0.0026028810825140525,3.3508311709297223,5.2916562586719955,3.450539342031667,3.3508311709297223,True,1700025G04Rik,0.2025073835511696
11,7.538217975959352,7.488535558471863,9.491059428379245e-05,0.5511581955503827,-5.025856586042007,-6.197542848739706,0.27557909777519135,True,1700029H14Rik,0.4152895513346988
12,7.951005489221994,7.971516285642579,0.2607882751543944,0.06605007955442399,-10.414545618707304,-12.255662535347632,0.06605007955442399,True,1700031F05Rik,0.05155052996118564
13,4.292198700990396,4.303959682572889,2.085830345049078,0.14957901428236275,-11.546842072885358,-12.718528335583057,0.07478950714118138,True,1700056E22Rik,0.04735556658655225
14,6.933894033996865,26.233984781771344,0.0709686725601455,0.8215015539544004,-3.030296811673084,-4.2019830743707836,0.4107507769772002,True,1700071K01Rik,0.31660505422655594
15,5.440377375844639,23.631304071661297,2.1268152171396713,0.014729950054277558,-23.13655175847873,-24.30823802117643,0.007364975027138779,True,1810009J06Rik,0.009246595836322027
16,6.63822985301905,3.079905166014746,0.6615520524687113,0.3662386084316635,-7.069540674134668,-8.241226936832367,0.18311930421583175,True,1810055G02Rik,0.09421404036493562
17,1.0208096340396955,17.607702465354354,0.11918163760937239,1.6542354185892993,2.4681782329469573,0.6270613163066288,1.6542354185892993,True,2310011J03Rik,0.36299863650033815
18,5.312181336735675,9.468915283300953,0.933353295528544,1.1700541944767928e-14,-127.86174238093588,-129.7028592975762,1.1700541944767928e-14,False,2310033P09Rik,9.900647736560007e-09
19,3.3492177679006696,15.801834025630097,1.5242377086268133,0.037208372299117956,-18.503296968277493,-19.674983230975194,0.018604186149558978,True,2310039H08Rik,0.03054379188832502
20,10.426589583559574,6.995615050668534,0.7743018090449194,2.1131682849037764e-18,-162.33855062763007,-164.1796675442704,2.1131682849037764e-18,False,2310061N02Rik,4.4034397497744514e-10
21,3.7316761860992136,6.787380487450325,1.4982637655478803,0.00164669182904645,-25.181125267558468,-27.022242184198795,0.00164669182904645,True,2510039O18Rik,0.010076436296056533
